63	100	0	900
15	100	0	800
12	100	0	700
11	100	0	600
10	100	0	500
9	100	0	400
9	100	0	300
13	100	0	201
12	100	0	101
203845	100	0	1000
68	100	0	900
16	100	0	800
12	100	0	700
10	100	0	600
10	100	0	500
10	100	0	400
9	100	0	301
11	100	0	201
11	100	0	101
203810	100	0	1000
48	100	0	900
27	100	0	800
11	100	0	700
10	100	0	600
11	100	0	500
19	100	0	400
15	100	0	300
9	100	0	200
11	100	0	101
203892	100	0	1000
63	100	0	900
18	100	0	800
12	100	0	700
12	100	0	601
11	100	0	501
12	100	0	401
10	100	0	301
10	100	0	201
11	100	0	101
203840	100	0	1000
62	100	0	900
17	100	0	800
11	100	0	700
10	100	0	601
12	100	0	501
10	100	0	401
9	100	0	301
9	100	0	201
9	100	0	101
203810	100	0	1000
54	100	0	900
18	100	0	800
13	100	0	700
14	100	0	600
11	100	0	500
11	100	0	400
10	100	0	301
9	100	0	201
9	100	0	101
203904	100	0	1000
67	100	0	900
15	100	0	801
15	100	0	701
11	100	0	601
10	100	0	501
10	100	0	401
9	100	0	301
9	100	0	201
12	100	0	101
203814	100	0	1000
68	100	0	900
22	100	0	800
12	100	0	701
10	100	0	601
10	100	0	501
10	100	0	401
10	100	0	301
10	100	0	201
9	100	0	101
203837	100	0	1000
69	100	0	900
18	100	0	800
12	100	0	701
11	100	0	601
11	100	0	501
11	100	0	401
11	100	0	301
10	100	0	201
9	100	0	101
203802	100	0	1000
55	100	0	900
17	100	0	800
12	100	0	700
12	100	0	600
10	100	0	500
10	100	0	400
12	100	0	301
10	100	0	201
12	100	0	101
203839	100	0	1000
49	100	0	900
13	100	0	800
10	100	0	700
10	100	0	600
9	100	0	500
10	100	0	400
8	100	0	300
12	100	0	200
8	100	0	101
203839	100	0	1000
61	100	0	900
13	100	0	800
11	100	0	700
10	100	0	600
10	100	0	500
10	100	0	400
11	100	0	300
9	100	0	200
9	100	0	100
203849	100	0	1000
60	100	0	900
13	100	0	800
9	100	0	700
9	100	0	600
14	100	0	500
10	100	0	400
8	100	0	300
8	100	0	200
9	100	0	100
203852	100	0	1000
59	100	0	900
12	100	0	800
10	100	0	700
11	100	0	600
11	100	0	500
10	100	0	400
8	100	0	300
9	100	0	200
8	100	0	100
203925	100	0	1000
59	100	0	900
13	100	0	800
11	100	0	700
10	100	0	601
18	100	0	501
19	100	0	401
9	100	0	301
9	100	0	201
9	100	0	101
203867	100	0	1000
60	100	0	900
15	100	0	801
10	100	0	701
8	100	0	601
9	100	0	501
8	100	0	401
8	100	0	301
8	100	0	201
8	100	0	101
203805	100	0	1000
47	100	0	900
13	100	0	800
10	100	0	700
9	100	0	600
9	100	0	500
8	100	0	400
9	100	0	300
9	100	0	200
10	100	0	101
203883	100	0	1000
50	100	0	900
13	100	0	800
10	100	0	700
9	100	0	600
9	100	0	500
9	100	0	400
9	100	0	301
9	100	0	201
11	100	0	101
203878	100	0	1000
58	100	0	900
13	100	0	800
10	100	0	700
8	100	0	600
8	100	0	501
8	100	0	401
9	100	0	301
11	100	0	201
9	100	0	101
203864	100	0	1000
80	100	0	900
23	100	0	801
15	100	0	701
14	100	0	601
17	100	0	501
13	100	0	401
17	100	0	301
14	100	0	201
22	100	0	101
203778	100	0	1000
82	100	0	900
23	100	0	801
17	100	0	701
16	100	0	601
14	100	0	501
24	100	0	401
13	100	0	301
30	100	0	201
11	100	0	101
203751	100	0	1000
71	100	0	900
23	100	0	800
15	100	0	700
14	100	0	601
27	100	0	501
22	100	0	401
13	100	0	301
13	100	0	201
30	100	0	101
203766	100	0	1000
70	100	0	900
22	100	0	800
15	100	0	700
17	100	0	601
15	100	0	501
14	100	0	401
14	100	0	301
13	100	0	201
13	100	0	101
203804	100	0	1000
76	100	0	900
26	100	0	800
20	100	0	701
16	100	0	601
16	100	0	501
13	100	0	401
14	100	0	301
31	100	0	201
13	100	0	101
203775	100	0	1000
71	100	0	900
27	100	0	800
16	100	0	701
14	100	0	601
14	100	0	501
13	100	0	401
13	100	0	301
14	100	0	201
14	100	0	101
203769	100	0	1000
77	100	0	900
21	100	0	800
15	100	0	700
13	100	0	600
16	100	0	501
14	100	0	401
12	100	0	301
12	100	0	201
11	100	0	101
203807	100	0	1000
74	100	0	900
21	100	0	800
15	100	0	700
13	100	0	600
14	100	0	501
14	100	0	401
12	100	0	301
13	100	0	201
16	100	0	101
203800	100	0	1000
75	100	0	900
21	100	0	800
15	100	0	700
13	100	0	600
14	100	0	501
14	100	0	401
14	100	0	301
13	100	0	201
14	100	0	101
203794	100	0	1000
67	100	0	900
22	100	0	800
24	100	0	700
25	100	0	600
14	100	0	501
16	100	0	401
14	100	0	301
22	100	0	201
23	100	0	101
203789	100	0	1000
66	100	0	900
21	100	0	800
15	100	0	700
13	100	0	600
15	100	0	501
15	100	0	401
14	100	0	301
13	100	0	201
13	100	0	101
203787	100	0	1000
66	100	0	900
22	100	0	800
16	100	0	700
16	100	0	600
14	100	0	500
13	100	0	401
13	100	0	301
13	100	0	201
13	100	0	101
203810	100	0	1000
65	100	0	900
22	100	0	800
17	100	0	700
14	100	0	600
14	100	0	500
14	100	0	401
13	100	0	301
13	100	0	201
12	100	0	101
203810	100	0	1000
57	100	0	900
27	100	0	800
16	100	0	700
14	100	0	600
14	100	0	500
13	100	0	400
13	100	0	301
13	100	0	201
13	100	0	101
203827	100	0	1000
77	100	0	900
22	100	0	800
30	100	0	700
24	100	0	601
14	100	0	501
14	100	0	401
32	100	0	301
14	100	0	201
23	100	0	101
203736	100	0	1000
57	100	0	900
23	100	0	800
16	100	0	700
15	100	0	600
14	100	0	500
15	100	0	401
13	100	0	301
13	100	0	201
17	100	0	101
203825	100	0	1000
76	100	0	900
21	100	0	800
15	100	0	700
14	100	0	600
15	100	0	501
14	100	0	401
13	100	0	301
15	100	0	201
31	100	0	101
203767	100	0	1000
58	100	0	900
22	100	0	800
16	100	0	700
15	100	0	600
14	100	0	500
14	100	0	400
16	100	0	301
13	100	0	201
13	100	0	101
203832	100	0	1000
65	100	0	900
21	100	0	800
14	100	0	700
14	100	0	600
16	100	0	501
16	100	0	401
31	100	0	301
12	100	0	201
13	100	0	101
203778	100	0	1000
55	100	0	900
22	100	0	800
16	100	0	700
15	100	0	600
16	100	0	500
14	100	0	401
14	100	0	301
13	100	0	201
13	100	0	101
203826	100	0	1000
75	100	0	900
22	100	0	800
15	100	0	700
16	100	0	600
14	100	0	501
13	100	0	401
12	100	0	301
13	100	0	201
12	100	0	101
203802	100	0	1000
77	100	0	900
23	100	0	800
17	100	0	700
17	100	0	601
14	100	0	501
31	100	0	401
12	100	0	301
13	100	0	201
12	100	0	101
203791	100	0	1000
79	100	0	900
22	100	0	800
14	100	0	700
14	100	0	601
16	100	0	501
14	100	0	401
12	100	0	301
13	100	0	201
13	100	0	101
203804	100	0	1000
66	100	0	900
21	100	0	800
14	100	0	700
14	100	0	601
13	100	0	501
13	100	0	401
12	100	0	301
13	100	0	201
32	100	0	101
203797	100	0	1000
68	100	0	900
23	100	0	800
15	100	0	700
14	100	0	601
15	100	0	501
14	100	0	401
14	100	0	301
24	100	0	201
22	100	0	101
203787	100	0	1000
67	100	0	900
21	100	0	800
14	100	0	700
14	100	0	601
13	100	0	501
14	100	0	401
14	100	0	301
13	100	0	201
13	100	0	101
203808	100	0	1000
65	100	0	900
23	100	0	800
14	100	0	700
14	100	0	600
16	100	0	501
15	100	0	401
13	100	0	301
13	100	0	201
12	100	0	101
203823	100	0	1000
65	100	0	900
23	100	0	800
14	100	0	700
14	100	0	601
16	100	0	501
23	100	0	401
22	100	0	301
12	100	0	201
13	100	0	101
203778	100	0	1000
66	100	0	900
21	100	0	800
15	100	0	700
18	100	0	601
14	100	0	501
12	100	0	401
13	100	0	301
13	100	0	201
13	100	0	101
203814	100	0	1000
84	100	0	900
22	100	0	800
18	100	0	701
17	100	0	601
14	100	0	501
31	100	0	401
21	100	0	301
12	100	0	201
21	100	0	101
203761	100	0	1000
77	100	0	900
25	100	0	800
15	100	0	701
17	100	0	601
14	100	0	501
14	100	0	401
15	100	0	301
13	100	0	201
13	100	0	101
203796	100	0	1000
79	100	0	900
21	100	0	800
14	100	0	701
13	100	0	601
15	100	0	501
13	100	0	401
13	100	0	301
13	100	0	201
13	100	0	101
203805	100	0	1000
75	100	0	900
20	100	0	800
14	100	0	701
13	100	0	601
14	100	0	501
13	100	0	401
12	100	0	301
13	100	0	201
17	100	0	101
203754	100	0	1000
63	100	0	900
20	100	0	800
20	100	0	700
26	100	0	600
23	100	0	501
12	100	0	401
12	100	0	301
16	100	0	201
13	100	0	101
203781	100	0	1000
41	100	0	900
19	100	0	800
20	100	0	700
18	100	0	600
15	100	0	500
13	100	0	400
15	100	0	300
13	100	0	200
13	100	0	101
203874	100	0	1000
84	100	0	900
22	100	0	800
14	100	0	701
14	100	0	601
16	100	0	501
14	100	0	401
12	100	0	301
12	100	0	201
13	100	0	101
203795	100	0	1000
86	100	0	900
21	100	0	800
14	100	0	701
16	100	0	601
14	100	0	501
12	100	0	401
13	100	0	301
13	100	0	201
12	100	0	101
203754	100	0	1000
49	100	0	900
29	100	0	800
21	100	0	700
26	100	0	600
23	100	0	500
12	100	0	401
12	100	0	301
13	100	0	201
13	100	0	101
203792	100	0	1000
47	100	0	900
21	100	0	800
20	100	0	700
19	100	0	600
15	100	0	500
14	100	0	400
22	100	0	300
20	100	0	201
22	100	0	101
203796	100	0	1000
41	100	0	900
19	100	0	800
18	100	0	700
18	100	0	600
15	100	0	500
12	100	0	400
11	100	0	300
13	100	0	200
13	100	0	101
203834	100	0	1000
40	100	0	900
19	100	0	800
17	100	0	700
17	100	0	600
16	100	0	500
12	100	0	400
12	100	0	300
12	100	0	200
14	100	0	101
203835	100	0	1000
40	100	0	900
19	100	0	800
20	100	0	700
19	100	0	600
16	100	0	500
12	100	0	400
11	100	0	300
15	100	0	200
11	100	0	101
203833	100	0	1000
39	100	0	900
19	100	0	800
20	100	0	700
18	100	0	600
15	100	0	500
12	100	0	400
16	100	0	300
12	100	0	200
11	100	0	101
203832	100	0	1000
45	100	0	900
27	100	0	800
19	100	0	700
18	100	0	600
15	100	0	500
14	100	0	400
12	100	0	300
12	100	0	201
11	100	0	101
203823	100	0	1000
40	100	0	900
19	100	0	800
20	100	0	700
17	100	0	600
17	100	0	500
12	100	0	400
16	100	0	300
12	100	0	200
11	100	0	101
203831	100	0	1000
40	100	0	900
19	100	0	800
19	100	0	700
19	100	0	600
14	100	0	500
12	100	0	400
12	100	0	300
12	100	0	200
11	100	0	100
203892	100	0	1000
60	100	0	900
21	100	0	800
17	100	0	700
13	100	0	601
12	100	0	501
14	100	0	401
13	100	0	301
13	100	0	201
13	100	0	101
203836	100	0	1000
68	100	0	900
22	100	0	801
14	100	0	701
14	100	0	601
13	100	0	501
13	100	0	401
12	100	0	301
12	100	0	201
12	100	0	101
203802	100	0	1000
51	100	0	900
23	100	0	800
10	100	0	700
9	100	0	600
9	100	0	501
18	100	0	401
19	100	0	301
9	100	0	201
10	100	0	101
203831	100	0	1000
71	100	0	900
23	100	0	800
16	100	0	701
15	100	0	601
14	100	0	501
14	100	0	401
14	100	0	301
15	100	0	201
14	100	0	101
203810	100	0	1000
80	100	0	900
22	100	0	801
15	100	0	701
14	100	0	601
14	100	0	501
12	100	0	401
15	100	0	301
14	100	0	201
13	100	0	101
203789	100	0	1000
73	100	0	900
22	100	0	800
15	100	0	701
14	100	0	601
15	100	0	501
15	100	0	401
13	100	0	301
13	100	0	201
11	100	0	101
203782	100	0	1000
57	100	0	900
22	100	0	800
16	100	0	700
13	100	0	600
15	100	0	500
14	100	0	401
14	100	0	301
12	100	0	201
13	100	0	101
203789	100	0	1000
42	100	0	900
19	100	0	800
20	100	0	700
19	100	0	600
13	100	0	500
12	100	0	400
12	100	0	300
15	100	0	200
11	100	0	101
203829	100	0	1000
41	100	0	900
19	100	0	800
22	100	0	700
17	100	0	600
14	100	0	500
13	100	0	400
13	100	0	300
12	100	0	200
12	100	0	101
203829	100	0	1000
36	100	0	900
20	100	0	800
18	100	0	700
19	100	0	600
15	100	0	500
12	100	0	400
12	100	0	300
12	100	0	200
11	100	0	100
203841	100	0	1000
41	100	0	900
18	100	0	800
19	100	0	700
18	100	0	600
15	100	0	500
12	100	0	400
11	100	0	300
12	100	0	200
11	100	0	100
203885	100	0	1000
55	100	0	900
20	100	0	800
13	100	0	700
12	100	0	600
12	100	0	501
12	100	0	401
13	100	0	301
12	100	0	201
14	100	0	101
203848	100	0	1000
70	100	0	900
22	100	0	800
15	100	0	701
14	100	0	601
13	100	0	501
12	100	0	401
13	100	0	301
14	100	0	201
12	100	0	101
203810	100	0	1000
49	100	0	900
13	100	0	800
20	100	0	700
9	100	0	600
9	100	0	501
9	100	0	401
31	100	0	301
10	100	0	201
10	100	0	101
203828	100	0	1000
85	100	0	900
31	100	0	801
23	100	0	701
12	100	0	601
27	100	0	501
28	100	0	401
19	100	0	301
21	100	0	201
24	100	0	101
203734	100	0	1000
70	100	0	900
12	100	0	800
9	100	0	700
11	100	0	601
9	100	0	501
9	100	0	401
8	100	0	301
11	100	0	201
9	100	0	101
203788	100	0	1000
57	100	0	900
13	100	0	800
11	100	0	700
12	100	0	600
10	100	0	500
8	100	0	400
9	100	0	300
10	100	0	200
9	100	0	100
203906	100	0	1000
61	100	0	900
15	100	0	800
10	100	0	700
9	100	0	600
9	100	0	501
9	100	0	401
9	100	0	301
8	100	0	201
8	100	0	101
203855	100	0	1000
49	100	0	900
24	100	0	800
10	100	0	700
9	100	0	600
9	100	0	500
18	100	0	401
19	100	0	301
9	100	0	201
9	100	0	101
203847	100	0	1000
83	100	0	900
39	100	0	801
11	100	0	701
11	100	0	601
16	100	0	501
11	100	0	401
11	100	0	301
37	100	0	201
12	100	0	101
203724	100	0	1000
61	100	0	900
21	100	0	800
19	100	0	700
17	100	0	600
18	100	0	501
19	100	0	401
17	100	0	301
19	100	0	201
17	100	0	101
203802	100	0	1000
59	100	0	900
14	100	0	800
19	100	0	700
18	100	0	600
9	100	0	501
9	100	0	401
21	100	0	301
19	100	0	201
8	100	0	101
203824	100	0	1000
62	100	0	900
21	100	0	800
14	100	0	700
13	100	0	600
13	100	0	501
15	100	0	401
12	100	0	301
13	100	0	201
11	100	0	101
203837	100	0	1000
79	100	0	900
21	100	0	801
14	100	0	701
13	100	0	601
16	100	0	501
12	100	0	401
13	100	0	301
13	100	0	201
13	100	0	101
203803	100	0	1000
78	100	0	900
22	100	0	801
15	100	0	701
18	100	0	601
23	100	0	501
21	100	0	401
12	100	0	301
13	100	0	201
13	100	0	101
203779	100	0	1000
77	100	0	900
22	100	0	801
17	100	0	701
15	100	0	601
14	100	0	501
14	100	0	401
13	100	0	301
13	100	0	201
13	100	0	101
203793	100	0	1000
75	100	0	900
23	100	0	800
15	100	0	701
17	100	0	601
13	100	0	501
13	100	0	401
13	100	0	301
13	100	0	201
13	100	0	101
203799	100	0	1000
80	100	0	900
21	100	0	800
14	100	0	701
14	100	0	601
14	100	0	501
13	100	0	401
12	100	0	301
13	100	0	201
13	100	0	101
203799	100	0	1000
76	100	0	900
22	100	0	800
15	100	0	701
14	100	0	601
16	100	0	501
12	100	0	401
13	100	0	301
13	100	0	201
24	100	0	101
203782	100	0	1000
85	100	0	900
29	100	0	801
16	100	0	701
17	100	0	601
14	100	0	501
13	100	0	401
13	100	0	301
15	100	0	201
12	100	0	101
203793	100	0	1000
78	100	0	900
23	100	0	801
14	100	0	701
13	100	0	601
14	100	0	501
15	100	0	401
14	100	0	301
12	100	0	201
13	100	0	101
203791	100	0	1000
75	100	0	900
21	100	0	800
14	100	0	701
13	100	0	601
18	100	0	501
13	100	0	401
30	100	0	301
11	100	0	201
12	100	0	101
203787	100	0	1000
77	100	0	900
22	100	0	800
14	100	0	701
15	100	0	601
14	100	0	501
12	100	0	401
13	100	0	301
12	100	0	201
12	100	0	101
203809	100	0	1000
76	100	0	900
21	100	0	800
16	100	0	701
14	100	0	601
13	100	0	501
12	100	0	401
13	100	0	301
12	100	0	201
13	100	0	101
203795	100	0	1000
84	100	0	900
26	100	0	800
16	100	0	701
19	100	0	601
14	100	0	501
14	100	0	401
13	100	0	301
12	100	0	201
12	100	0	101
203789	100	0	1000
92	100	0	900
21	100	0	801
15	100	0	701
13	100	0	601
16	100	0	501
14	100	0	401
13	100	0	301
13	100	0	201
13	100	0	101
203773	100	0	1000
67	100	0	900
21	100	0	800
14	100	0	700
13	100	0	600
14	100	0	501
12	100	0	401
12	100	0	301
13	100	0	201
14	100	0	101
203811	100	0	1000
58	100	0	900
23	100	0	800
15	100	0	700
14	100	0	600
14	100	0	501
13	100	0	401
13	100	0	301
15	100	0	201
13	100	0	101
203827	100	0	1000
68	100	0	900
21	100	0	800
14	100	0	700
14	100	0	601
15	100	0	501
14	100	0	401
33	100	0	301
13	100	0	201
22	100	0	101
203754	100	0	1000
59	100	0	900
23	100	0	800
15	100	0	700
14	100	0	600
14	100	0	500
16	100	0	401
14	100	0	301
13	100	0	201
14	100	0	101
203835	100	0	1000
66	100	0	900
21	100	0	800
15	100	0	700
14	100	0	600
25	100	0	501
22	100	0	401
12	100	0	301
13	100	0	201
13	100	0	101
203773	100	0	1000
57	100	0	900
23	100	0	800
15	100	0	700
17	100	0	600
14	100	0	500
14	100	0	401
32	100	0	301
12	100	0	201
12	100	0	101
203800	100	0	1000
56	100	0	900
21	100	0	800
17	100	0	700
15	100	0	600
14	100	0	500
14	100	0	401
13	100	0	301
14	100	0	201
13	100	0	101
203840	100	0	1000
70	100	0	900
22	100	0	800
15	100	0	700
14	100	0	601
14	100	0	501
14	100	0	401
14	100	0	301
13	100	0	201
13	100	0	101
203802	100	0	1000
58	100	0	900
23	100	0	800
16	100	0	700
15	100	0	600
13	100	0	501
13	100	0	401
13	100	0	301
13	100	0	201
14	100	0	101
203837	100	0	1000
76	100	0	900
22	100	0	801
14	100	0	701
14	100	0	601
13	100	0	501
14	100	0	401
12	100	0	301
15	100	0	201
14	100	0	101
203788	100	0	1000
66	100	0	900
22	100	0	800
15	100	0	700
14	100	0	601
15	100	0	501
13	100	0	401
32	100	0	301
13	100	0	201
12	100	0	101
203794	100	0	1000
66	100	0	900
21	100	0	800
15	100	0	700
14	100	0	601
14	100	0	501
16	100	0	401
14	100	0	301
12	100	0	201
13	100	0	101
203809	100	0	1000
66	100	0	900
21	100	0	800
14	100	0	700
13	100	0	601
18	100	0	501
14	100	0	401
13	100	0	301
13	100	0	201
13	100	0	101
203776	100	0	1000
62	100	0	900
21	100	0	800
18	100	0	700
17	100	0	600
15	100	0	500
13	100	0	401
13	100	0	301
13	100	0	201
13	100	0	101
203803	100	0	1000
58	100	0	900
22	100	0	800
22	100	0	700
15	100	0	600
14	100	0	500
12	100	0	400
13	100	0	301
13	100	0	201
13	100	0	101
203795	100	0	1000
41	100	0	900
21	100	0	800
19	100	0	700
18	100	0	600
13	100	0	500
23	100	0	400
21	100	0	300
11	100	0	200
11	100	0	101
203813	100	0	1000
30	100	0	900
19	100	0	800
17	100	0	700
18	100	0	600
14	100	0	500
11	100	0	400
11	100	0	300
13	100	0	200
12	100	0	100
203847	100	0	1000
28	100	0	900
19	100	0	800
21	100	0	700
18	100	0	600
14	100	0	500
12	100	0	400
12	100	0	300
12	100	0	200
15	100	0	100
203845	100	0	1000
27	100	0	900
19	100	0	800
21	100	0	700
17	100	0	600
14	100	0	500
11	100	0	400
12	100	0	300
14	100	0	200
11	100	0	100
203848	100	0	1000
27	100	0	900
19	100	0	800
18	100	0	700
18	100	0	600
15	100	0	500
12	100	0	400
14	100	0	300
12	100	0	200
12	100	0	100
203860	100	0	1000
56	100	0	900
19	100	0	800
17	100	0	700
18	100	0	600
15	100	0	500
14	100	0	400
12	100	0	300
12	100	0	201
11	100	0	101
203810	100	0	1000
27	100	0	900
19	100	0	800
17	100	0	700
20	100	0	600
15	100	0	500
12	100	0	400
12	100	0	300
12	100	0	200
11	100	0	100
203849	100	0	1000
27	100	0	900
19	100	0	800
19	100	0	700
18	100	0	600
14	100	0	500
11	100	0	400
11	100	0	300
12	100	0	200
11	100	0	100
203947	100	0	1000
61	100	0	900
15	100	0	800
10	100	0	701
9	100	0	601
9	100	0	501
12	100	0	401
9	100	0	301
9	100	0	201
9	100	0	101
203844	100	0	1000
53	100	0	900
13	100	0	800
9	100	0	700
9	100	0	600
9	100	0	501
8	100	0	401
8	100	0	301
8	100	0	201
8	100	0	101
203868	100	0	1000
80	100	0	900
34	100	0	801
17	100	0	701
16	100	0	601
16	100	0	501
16	100	0	401
15	100	0	301
13	100	0	201
24	100	0	101
203758	100	0	1000
70	100	0	900
22	100	0	800
15	100	0	701
14	100	0	601
15	100	0	501
13	100	0	401
13	100	0	301
15	100	0	201
14	100	0	101
203796	100	0	1000
58	100	0	900
20	100	0	800
14	100	0	700
13	100	0	601
13	100	0	501
13	100	0	401
14	100	0	301
13	100	0	201
11	100	0	101
203777	100	0	1000
41	100	0	900
20	100	0	800
19	100	0	700
19	100	0	600
15	100	0	500
14	100	0	400
12	100	0	300
12	100	0	200
11	100	0	101
203830	100	0	1000
39	100	0	900
19	100	0	800
20	100	0	700
18	100	0	600
17	100	0	500
12	100	0	400
14	100	0	300
12	100	0	200
11	100	0	101
203904	100	0	1000
69	100	0	900
13	100	0	800
9	100	0	701
21	100	0	601
9	100	0	501
9	100	0	401
18	100	0	301
9	100	0	201
8	100	0	101
203840	100	0	1000
72	100	0	900
22	100	0	801
17	100	0	701
14	100	0	601
13	100	0	501
12	100	0	401
13	100	0	301
30	100	0	201
11	100	0	101
203770	100	0	1000
72	100	0	900
26	100	0	801
15	100	0	701
18	100	0	601
14	100	0	501
31	100	0	401
12	100	0	301
12	100	0	201
12	100	0	101
203747	100	0	1000
59	100	0	900
21	100	0	800
14	100	0	700
13	100	0	600
13	100	0	500
13	100	0	401
12	100	0	301
12	100	0	201
11	100	0	101
203787	100	0	1000
30	100	0	900
19	100	0	800
19	100	0	700
17	100	0	600
14	100	0	500
12	100	0	400
12	100	0	300
12	100	0	200
14	100	0	100
203844	100	0	1000
28	100	0	900
20	100	0	800
19	100	0	700
18	100	0	600
15	100	0	500
12	100	0	400
13	100	0	300
13	100	0	200
12	100	0	100
203907	100	0	1000
63	100	0	900
23	100	0	800
15	100	0	700
14	100	0	601
14	100	0	501
15	100	0	401
14	100	0	301
13	100	0	201
13	100	0	101
203825	100	0	1000
77	100	0	900
22	100	0	801
16	100	0	701
13	100	0	601
16	100	0	501
23	100	0	401
21	100	0	301
12	100	0	201
13	100	0	101
203787	100	0	1000
65	100	0	900
22	100	0	800
16	100	0	701
17	100	0	601
14	100	0	501
12	100	0	401
13	100	0	301
30	100	0	201
11	100	0	101
203788	100	0	1000
74	100	0	900
22	100	0	800
17	100	0	701
14	100	0	601
15	100	0	501
14	100	0	401
14	100	0	301
14	100	0	201
31	100	0	101
203784	100	0	1000
68	100	0	900
24	100	0	800
14	100	0	701
13	100	0	601
14	100	0	501
14	100	0	401
12	100	0	301
13	100	0	201
12	100	0	101
203807	100	0	1000
78	100	0	900
22	100	0	800
15	100	0	701
14	100	0	601
14	100	0	501
14	100	0	401
12	100	0	301
13	100	0	201
30	100	0	101
203803	100	0	1000
69	100	0	900
32	100	0	801
15	100	0	701
14	100	0	601
14	100	0	501
14	100	0	401
14	100	0	301
14	100	0	201
17	100	0	101
203772	100	0	1000
66	100	0	900
22	100	0	800
14	100	0	701
14	100	0	601
14	100	0	501
12	100	0	401
13	100	0	301
16	100	0	201
13	100	0	101
203786	100	0	1000
77	100	0	900
22	100	0	800
15	100	0	700
14	100	0	601
15	100	0	501
14	100	0	401
16	100	0	301
13	100	0	201
12	100	0	101
203792	100	0	1000
59	100	0	900
23	100	0	800
15	100	0	700
14	100	0	600
15	100	0	500
15	100	0	401
13	100	0	301
13	100	0	201
13	100	0	101
203831	100	0	1000
68	100	0	900
22	100	0	800
15	100	0	700
14	100	0	601
17	100	0	501
12	100	0	401
13	100	0	301
12	100	0	201
13	100	0	101
203809	100	0	1000
65	100	0	900
22	100	0	800
15	100	0	700
17	100	0	601
15	100	0	501
13	100	0	401
13	100	0	301
14	100	0	201
13	100	0	101
203814	100	0	1000
82	100	0	900
31	100	0	801
25	100	0	701
14	100	0	601
16	100	0	501
24	100	0	401
21	100	0	301
22	100	0	201
12	100	0	101
203760	100	0	1000
89	100	0	900
22	100	0	801
14	100	0	701
14	100	0	601
13	100	0	501
14	100	0	401
13	100	0	301
13	100	0	201
13	100	0	101
203795	100	0	1000
77	100	0	900
22	100	0	801
15	100	0	701
15	100	0	601
14	100	0	501
14	100	0	401
22	100	0	301
21	100	0	201
13	100	0	101
203754	100	0	1000
59	100	0	900
23	100	0	800
16	100	0	700
25	100	0	601
15	100	0	501
23	100	0	401
13	100	0	301
14	100	0	201
13	100	0	101
203799	100	0	1000
71	100	0	900
23	100	0	800
15	100	0	700
14	100	0	601
14	100	0	501
13	100	0	401
15	100	0	301
14	100	0	201
12	100	0	101
203799	100	0	1000
78	100	0	900
31	100	0	800
38	100	0	701
25	100	0	601
23	100	0	501
26	100	0	401
33	100	0	301
23	100	0	201
13	100	0	101
203696	100	0	1000
62	100	0	900
22	100	0	800
15	100	0	700
13	100	0	600
15	100	0	500
16	100	0	401
14	100	0	301
14	100	0	201
14	100	0	101
203830	100	0	1000
68	100	0	900
21	100	0	800
15	100	0	700
16	100	0	601
14	100	0	501
13	100	0	401
13	100	0	301
12	100	0	201
13	100	0	101
203812	100	0	1000
67	100	0	900
21	100	0	800
16	100	0	700
14	100	0	601
14	100	0	501
14	100	0	401
13	100	0	301
13	100	0	201
12	100	0	101
203809	100	0	1000
66	100	0	900
25	100	0	800
15	100	0	700
23	100	0	601
24	100	0	501
14	100	0	401
14	100	0	301
13	100	0	201
32	100	0	101
203751	100	0	1000
71	100	0	900
22	100	0	800
23	100	0	700
24	100	0	601
14	100	0	501
14	100	0	401
13	100	0	301
14	100	0	201
32	100	0	101
203767	100	0	1000
58	100	0	900
23	100	0	800
15	100	0	700
15	100	0	600
14	100	0	500
14	100	0	401
13	100	0	301
13	100	0	201
16	100	0	101
203845	100	0	1000
68	100	0	900
21	100	0	800
15	100	0	701
14	100	0	601
16	100	0	501
14	100	0	401
13	100	0	301
26	100	0	201
22	100	0	101
203788	100	0	1000
77	100	0	900
36	100	0	801
15	100	0	701
23	100	0	601
14	100	0	501
12	100	0	401
27	100	0	301
22	100	0	201
12	100	0	101
203768	100	0	1000
81	100	0	900
22	100	0	801
14	100	0	701
14	100	0	601
15	100	0	501
25	100	0	401
23	100	0	301
12	100	0	201
12	100	0	101
203761	100	0	1000
72	100	0	900
22	100	0	800
15	100	0	701
18	100	0	601
23	100	0	501
22	100	0	401
12	100	0	301
11	100	0	201
12	100	0	101
203797	100	0	1000
77	100	0	900
21	100	0	801
17	100	0	701
14	100	0	601
14	100	0	501
12	100	0	401
13	100	0	301
12	100	0	201
13	100	0	101
203805	100	0	1000
79	100	0	900
24	100	0	801
15	100	0	701
14	100	0	601
14	100	0	501
12	100	0	401
13	100	0	301
12	100	0	201
12	100	0	101
203798	100	0	1000
79	100	0	900
22	100	0	801
15	100	0	701
14	100	0	601
14	100	0	501
12	100	0	401
13	100	0	301
12	100	0	201
12	100	0	101
203808	100	0	1000
78	100	0	900
21	100	0	801
15	100	0	701
14	100	0	601
13	100	0	501
13	100	0	401
13	100	0	301
12	100	0	201
15	100	0	101
203794	100	0	1000
76	100	0	900
20	100	0	800
13	100	0	701
13	100	0	601
12	100	0	501
13	100	0	401
12	100	0	301
14	100	0	201
13	100	0	101
203804	100	0	1000
77	100	0	900
21	100	0	800
14	100	0	701
14	100	0	601
15	100	0	501
13	100	0	401
15	100	0	301
