34	100	100	14
32	100	200	18
36	100	300	21
17	100	400	23
19739	100	0	500
46	100	0	403
21	100	0	305
18	100	0	207
18	100	0	109
18	100	0	10
34	100	100	14
20	100	200	16
27	100	300	19
28	100	400	22
19765	100	0	500
55	100	0	403
22	100	0	305
19	100	0	207
18	100	0	109
18	100	0	11
23	100	100	13
21	100	200	15
26	100	300	18
16	100	400	19
19765	100	0	500
45	100	0	402
22	100	0	305
18	100	0	207
18	100	0	108
18	100	0	10
35	100	100	14
19	100	200	16
26	100	300	18
26	100	400	21
19781	100	0	500
55	100	0	403
22	100	0	305
19	100	0	207
20	100	0	109
28	100	0	12
33	100	100	15
30	100	200	18
27	100	300	21
17	100	400	23
19732	100	0	500
46	100	0	403
22	100	0	305
20	100	0	207
19	100	0	109
18	100	0	11
35	100	100	14
29	100	200	17
17	100	300	19
26	100	400	22
19774	100	0	500
57	100	0	403
21	100	0	305
18	100	0	207
18	100	0	109
21	100	0	11
32	100	100	14
29	100	200	17
29	100	300	20
18	100	400	22
19741	100	0	500
46	100	0	402
22	100	0	305
18	100	0	207
18	100	0	109
18	100	0	10
34	100	100	14
19	100	200	16
29	100	300	19
26	100	400	21
19778	100	0	500
68	100	0	402
22	100	0	304
18	100	0	206
18	100	0	108
18	100	0	10
23	100	100	12
44	100	200	17
26	100	300	19
16	100	400	21
19728	100	0	500
46	100	0	402
22	100	0	305
18	100	0	207
21	100	0	109
20	100	0	11
23	100	100	13
30	100	200	16
29	100	300	19
26	100	400	22
19774	100	0	500
68	100	0	402
22	100	0	304
20	100	0	206
20	100	0	108
18	100	0	10
23	100	100	13
39	100	200	17
26	100	300	19
16	100	400	21
19729	100	0	500
45	100	0	402
23	100	0	305
19	100	0	207
18	100	0	109
18	100	0	10
36	100	100	14
28	100	200	17
17	100	300	19
26	100	400	21
19779	100	0	500
69	100	0	402
22	100	0	304
19	100	0	206
21	100	0	108
18	100	0	10
23	100	100	13
39	100	200	17
26	100	300	19
18	100	400	21
19726	100	0	500
46	100	0	403
22	100	0	305
19	100	0	207
18	100	0	109
18	100	0	10
33	100	100	14
21	100	200	16
19	100	300	18
27	100	400	21
19784	100	0	500
69	100	0	402
22	100	0	304
18	100	0	206
21	100	0	108
19	100	0	10
25	100	100	13
39	100	200	17
26	100	300	20
17	100	400	21
19726	100	0	500
46	100	0	403
22	100	0	305
18	100	0	207
20	100	0	109
19	100	0	11
34	100	100	14
20	100	200	16
19	100	300	18
26	100	400	21
19785	100	0	500
68	100	0	402
22	100	0	304
21	100	0	206
22	100	0	109
18	100	0	10
23	100	100	13
38	100	200	17
26	100	300	19
16	100	400	21
19729	100	0	500
48	100	0	403
22	100	0	305
19	100	0	207
18	100	0	109
18	100	0	11
34	100	100	14
22	100	200	16
29	100	300	19
27	100	400	22
19772	100	0	500
65	100	0	403
22	100	0	305
19	100	0	207
18	100	0	109
18	100	0	11
32	100	100	14
30	100	200	17
38	100	300	21
17	100	400	23
19722	100	0	500
46	100	0	403
22	100	0	305
18	100	0	207
18	100	0	108
19	100	0	10
34	100	100	14
21	100	200	16
19	100	300	18
36	100	400	22
19813	100	0	500
55	100	0	403
22	100	0	305
18	100	0	207
21	100	0	109
20	100	0	11
23	100	100	13
39	100	200	17
26	100	300	20
16	100	400	21
19707	100	0	500
46	100	0	403
22	100	0	305
20	100	0	207
21	100	0	109
18	100	0	11
34	100	100	14
19	100	200	16
26	100	300	19
25	100	400	22
19781	100	0	500
65	100	0	402
23	100	0	305
19	100	0	207
20	100	0	109
18	100	0	10
22	100	100	13
41	100	200	17
26	100	300	20
17	100	400	21
19726	100	0	500
46	100	0	403
22	100	0	305
18	100	0	207
18	100	0	108
18	100	0	10
33	100	100	14
20	100	200	16
19	100	300	18
37	100	400	21
19778	100	0	500
69	100	0	402
22	100	0	304
41	100	0	209
32	100	0	112
29	100	0	15
24	100	100	17
39	100	200	21
28	100	300	24
29	100	400	27
19671	100	0	500
46	100	0	403
22	100	0	305
18	100	0	207
17	100	0	109
18	100	0	10
35	100	100	14
19	100	200	16
18	100	300	18
35	100	400	21
19780	100	0	500
68	100	0	402
22	100	0	304
18	100	0	206
23	100	0	109
19	100	0	10
23	100	100	13
38	100	200	17
26	100	300	19
16	100	400	21
19728	100	0	500
46	100	0	403
22	100	0	305
21	100	0	207
18	100	0	109
18	100	0	11
33	100	100	14
20	100	200	16
19	100	300	18
35	100	400	22
19777	100	0	500
70	100	0	402
22	100	0	305
18	100	0	206
18	100	0	108
18	100	0	10
22	100	100	12
43	100	200	17
26	100	300	19
16	100	400	21
19729	100	0	500
46	100	0	403
22	100	0	305
18	100	0	207
18	100	0	108
19	100	0	10
33	100	100	14
19	100	200	16
20	100	300	18
37	100	400	22
19777	100	0	500
69	100	0	402
21	100	0	304
19	100	0	206
18	100	0	108
18	100	0	10
32	100	100	13
32	100	200	16
35	100	300	20
16	100	400	22
19723	100	0	500
46	100	0	403
22	100	0	305
19	100	0	207
18	100	0	109
20	100	0	11
33	100	100	14
20	100	200	16
18	100	300	18
35	100	400	21
19778	100	0	500
69	100	0	402
22	100	0	304
20	100	0	207
21	100	0	109
18	100	0	11
23	100	100	13
40	100	200	17
26	100	300	20
16	100	400	21
19726	100	0	500
46	100	0	403
24	100	0	305
19	100	0	207
19	100	0	109
18	100	0	11
33	100	100	14
20	100	200	16
18	100	300	18
36	100	400	22
19776	100	0	500
69	100	0	402
22	100	0	304
18	100	0	206
21	100	0	109
18	100	0	10
22	100	100	13
41	100	200	17
26	100	300	19
18	100	400	21
19726	100	0	500
46	100	0	403
22	100	0	305
18	100	0	207
17	100	0	108
18	100	0	10
33	100	100	14
21	100	200	16
18	100	300	18
34	100	400	21
19782	100	0	500
68	100	0	402
21	100	0	304
18	100	0	206
18	100	0	108
18	100	0	10
24	100	100	12
41	100	200	16
26	100	300	19
16	100	400	21
19732	100	0	500
46	100	0	403
22	100	0	305
19	100	0	207
20	100	0	109
18	100	0	11
33	100	100	14
19	100	200	16
19	100	300	18
26	100	400	21
19787	100	0	500
69	100	0	402
21	100	0	304
20	100	0	206
20	100	0	108
18	100	0	10
22	100	100	13
41	100	200	17
26	100	300	19
16	100	400	21
19733	100	0	500
50	100	0	402
22	100	0	305
18	100	0	207
18	100	0	108
18	100	0	10
34	100	100	14
20	100	200	16
27	100	300	18
26	100	400	21
19773	100	0	500
69	100	0	402
22	100	0	304
18	100	0	206
18	100	0	108
18	100	0	10
22	100	100	12
41	100	200	17
28	100	300	19
17	100	400	21
19729	100	0	500
46	100	0	403
21	100	0	305
18	100	0	207
17	100	0	109
18	100	0	10
33	100	100	14
21	100	200	16
21	100	300	18
35	100	400	22
19784	100	0	500
64	100	0	402
21	100	0	305
18	100	0	206
18	100	0	108
20	100	0	10
23	100	100	13
38	100	200	17
26	100	300	19
16	100	400	21
19731	100	0	500
46	100	0	403
21	100	0	305
18	100	0	207
22	100	0	109
18	100	0	11
33	100	100	14
19	100	200	16
27	100	300	19
26	100	400	21
19778	100	0	500
68	100	0	402
23	100	0	305
19	100	0	206
21	100	0	109
18	100	0	11
22	100	100	13
40	100	200	17
26	100	300	20
16	100	400	21
19727	100	0	500
46	100	0	403
21	100	0	305
19	100	0	207
18	100	0	108
18	100	0	10
33	100	100	14
18	100	200	16
17	100	300	17
38	100	400	21
19790	100	0	500
64	100	0	403
22	100	0	305
18	100	0	207
18	100	0	109
18	100	0	10
34	100	100	14
30	100	200	17
18	100	300	19
26	100	400	22
19724	100	0	500
46	100	0	403
22	100	0	305
18	100	0	207
17	100	0	108
17	100	0	10
24	100	100	13
31	100	200	16
18	100	300	18
29	100	400	22
19796	100	0	500
55	100	0	403
21	100	0	305
19	100	0	207
20	100	0	109
18	100	0	11
22	100	100	13
39	100	200	17
26	100	300	20
16	100	400	21
19737	100	0	500
46	100	0	403
21	100	0	305
20	100	0	207
20	100	0	109
18	100	0	11
22	100	100	13
31	100	200	16
18	100	300	18
39	100	400	22
19773	100	0	500
70	100	0	403
21	100	0	305
18	100	0	207
20	100	0	109
18	100	0	11
22	100	100	13
41	100	200	17
26	100	300	20
16	100	400	21
19731	100	0	500
46	100	0	402
21	100	0	304
18	100	0	206
17	100	0	108
19	100	0	10
33	100	100	13
20	100	200	15
21	100	300	17
35	100	400	21
19775	100	0	500
68	100	0	402
22	100	0	305
18	100	0	206
17	100	0	108
17	100	0	10
22	100	100	12
43	100	200	17
26	100	300	19
16	100	400	21
19732	100	0	500
46	100	0	403
21	100	0	305
19	100	0	207
18	100	0	109
19	100	0	11
33	100	100	14
19	100	200	16
18	100	300	18
38	100	400	22
19815	100	0	500
55	100	0	403
22	100	0	305
18	100	0	207
22	100	0	109
18	100	0	11
22	100	100	13
41	100	200	17
26	100	300	20
16	100	400	22
19704	100	0	500
46	100	0	403
23	100	0	305
18	100	0	207
20	100	0	109
18	100	0	11
34	100	100	14
19	100	200	16
18	100	300	18
35	100	400	22
19786	100	0	500
81	100	0	402
38	100	0	306
55	100	0	212
40	100	0	116
55	100	0	21
50	100	100	27
36	100	200	30
32	100	300	33
24	100	400	36
19559	100	0	500
51	100	0	403
38	100	0	307
55	100	0	212
46	100	0	117
46	100	0	22
58	100	100	27
38	100	200	31
23	100	300	34
22	100	400	36
19618	100	0	500
51	100	0	403
38	100	0	307
54	100	0	212
38	100	0	116
55	100	0	22
49	100	100	27
36	100	200	30
23	100	300	33
33	100	400	36
19638	100	0	500
73	100	0	402
38	100	0	306
55	100	0	212
40	100	0	116
56	100	0	21
50	100	100	27
35	100	200	30
32	100	300	33
22	100	400	36
19572	100	0	500
50	100	0	403
40	100	0	307
57	100	0	213
35	100	0	116
46	100	0	21
57	100	100	27
36	100	200	30
31	100	300	33
22	100	400	36
19633	100	0	500
63	100	0	403
39	100	0	307
45	100	0	212
46	100	0	116
45	100	0	21
57	100	100	27
28	100	200	30
33	100	300	33
31	100	400	36
19608	100	0	500
59	100	0	403
38	100	0	307
56	100	0	212
47	100	0	117
64	100	0	24
52	100	100	29
36	100	200	33
33	100	300	36
22	100	400	38
19575	100	0	500
50	100	0	403
39	100	0	307
37	100	0	211
36	100	0	114
46	100	0	19
60	100	100	25
39	100	200	29
23	100	300	31
22	100	400	33
19654	100	0	500
59	100	0	403
38	100	0	307
56	100	0	212
38	100	0	116
56	100	0	22
47	100	100	27
28	100	200	29
41	100	300	33
22	100	400	36
19611	100	0	500
59	100	0	403
38	100	0	307
56	100	0	212
49	100	0	117
64	100	0	24
51	100	100	29
36	100	200	32
31	100	300	36
21	100	400	38
19581	100	0	500
50	100	0	402
39	100	0	306
37	100	0	210
37	100	0	113
45	100	0	18
59	100	100	24
37	100	200	28
23	100	300	30
23	100	400	32
19655	100	0	500
60	100	0	402
38	100	0	306
56	100	0	212
39	100	0	115
55	100	0	21
47	100	100	26
27	100	200	28
40	100	300	33
24	100	400	35
19609	100	0	500
59	100	0	403
36	100	0	307
54	100	0	212
47	100	0	117
53	100	0	22
64	100	100	29
47	100	200	33
23	100	300	36
21	100	400	38
19577	100	0	500
40	100	0	402
35	100	0	305
35	100	0	209
34	100	0	112
36	100	0	16
40	100	100	20
27	100	200	23
22	100	300	25
22	100	400	27
19706	100	0	500
41	100	0	401
36	100	0	305
36	100	0	208
35	100	0	112
35	100	0	16
47	100	100	20
36	100	200	24
22	100	300	26
22	100	400	28
19684	100	0	500
40	100	0	402
34	100	0	305
37	100	0	209
45	100	0	114
45	100	0	18
48	100	100	23
36	100	200	27
23	100	300	29
21	100	400	31
19665	100	0	500
43	100	0	401
35	100	0	305
36	100	0	208
35	100	0	112
36	100	0	16
48	100	100	20
36	100	200	24
23	100	300	26
22	100	400	29
19682	100	0	500
40	100	0	401
34	100	0	304
36	100	0	208
35	100	0	112
35	100	0	15
48	100	100	20
37	100	200	24
25	100	300	26
22	100	400	29
19683	100	0	500
40	100	0	402
34	100	0	305
36	100	0	209
45	100	0	114
44	100	0	18
48	100	100	23
38	100	200	27
23	100	300	29
22	100	400	31
19664	100	0	500
40	100	0	402
36	100	0	306
36	100	0	209
35	100	0	113
38	100	0	17
47	100	100	21
35	100	200	25
22	100	300	27
22	100	400	29
19685	100	0	500
40	100	0	402
35	100	0	305
35	100	0	209
36	100	0	113
34	100	0	16
48	100	100	21
43	100	200	25
23	100	300	28
22	100	400	30
19680	100	0	500
40	100	0	402
37	100	0	306
36	100	0	209
44	100	0	114
44	100	0	18
48	100	100	23
38	100	200	27
23	100	300	29
22	100	400	32
19662	100	0	500
41	100	0	402
36	100	0	306
36	100	0	209
35	100	0	113
37	100	0	17
47	100	100	21
35	100	200	25
23	100	300	27
23	100	400	30
19683	100	0	500
40	100	0	402
35	100	0	305
37	100	0	209
34	100	0	113
35	100	0	16
48	100	100	21
37	100	200	25
23	100	300	27
22	100	400	29
19698	100	0	500
60	100	0	402
39	100	0	306
55	100	0	212
44	100	0	116
36	100	0	20
48	100	100	25
35	100	200	28
22	100	300	31
22	100	400	33
19624	100	0	500
41	100	0	401
36	100	0	305
36	100	0	208
36	100	0	112
37	100	0	16
36	100	100	20
25	100	200	22
22	100	300	24
21	100	400	27
19703	100	0	500
40	100	0	402
35	100	0	306
38	100	0	209
35	100	0	113
36	100	0	17
47	100	100	21
35	100	200	25
22	100	300	27
21	100	400	29
19686	100	0	500
41	100	0	402
35	100	0	306
36	100	0	209
45	100	0	114
44	100	0	18
48	100	100	23
36	100	200	27
23	100	300	29
22	100	400	31
19665	100	0	500
40	100	0	402
35	100	0	305
36	100	0	209
35	100	0	113
37	100	0	16
47	100	100	21
35	100	200	25
24	100	300	27
22	100	400	29
19685	100	0	500
40	100	0	402
35	100	0	306
36	100	0	209
33	100	0	113
35	100	0	16
48	100	100	21
38	100	200	25
23	100	300	27
22	100	400	29
19685	100	0	500
40	100	0	402
36	100	0	306
36	100	0	209
45	100	0	114
46	100	0	18
47	100	100	23
35	100	200	27
23	100	300	29
22	100	400	31
19665	100	0	500
40	100	0	402
35	100	0	305
36	100	0	209
37	100	0	113
36	100	0	17
46	100	100	21
35	100	200	25
23	100	300	27
22	100	400	29
19691	100	0	500
44	100	0	402
40	100	0	306
35	100	0	210
36	100	0	113
35	100	0	17
46	100	100	21
26	100	200	24
23	100	300	26
22	100	400	29
19686	100	0	500
43	100	0	402
36	100	0	305
36	100	0	209
44	100	0	113
46	100	0	18
59	100	100	24
51	100	200	29
24	100	300	31
25	100	400	34
19631	100	0	500
42	100	0	401
36	100	0	305
35	100	0	209
36	100	0	112
34	100	0	16
45	100	100	20
36	100	200	24
22	100	300	26
21	100	400	28
19686	100	0	500
41	100	0	401
35	100	0	305
35	100	0	208
35	100	0	112
34	100	0	15
47	100	100	20
34	100	200	23
22	100	300	26
22	100	400	28
19692	100	0	500
41	100	0	401
34	100	0	305
35	100	0	208
46	100	0	113
43	100	0	17
45	100	100	22
34	100	200	25
22	100	300	27
22	100	400	30
19670	100	0	500
39	100	0	402
34	100	0	305
38	100	0	209
35	100	0	113
36	100	0	16
36	100	100	20
25	100	200	22
23	100	300	25
22	100	400	27
19708	100	0	500
41	100	0	402
35	100	0	305
35	100	0	209
34	100	0	113
34	100	0	16
44	100	100	21
34	100	200	24
22	100	300	26
22	100	400	28
19693	100	0	500
40	100	0	402
35	100	0	305
36	100	0	209
45	100	0	114
45	100	0	18
45	100	100	23
34	100	200	26
24	100	300	29
22	100	400	31
19669	100	0	500
40	100	0	402
36	100	0	305
35	100	0	209
35	100	0	113
35	100	0	16
46	100	100	21
36	100	200	24
22	100	300	27
21	100	400	29
19690	100	0	500
40	100	0	402
35	100	0	305
36	100	0	209
35	100	0	113
36	100	0	16
46	100	100	21
34	100	200	24
22	100	300	27
21	100	400	29
19690	100	0	500
40	100	0	402
35	100	0	306
36	100	0	209
46	100	0	114
45	100	0	18
44	100	100	23
34	100	200	26
22	100	300	28
21	100	400	31
19671	100	0	500
40	100	0	402
38	100	0	306
35	100	0	209
35	100	0	113
34	100	0	16
45	100	100	21
35	100	200	24
22	100	300	27
22	100	400	29
19693	100	0	500
41	100	0	401
36	100	0	305
36	100	0	208
33	100	0	112
35	100	0	15
45	100	100	20
34	100	200	23
22	100	300	26
23	100	400	28
19692	100	0	500
39	100	0	401
36	100	0	305
35	100	0	208
44	100	0	113
45	100	0	17
46	100	100	22
36	100	200	26
22	100	300	28
21	100	400	30
19668	100	0	500
40	100	0	402
35	100	0	305
36	100	0	209
36	100	0	113
35	100	0	16
47	100	100	21
35	100	200	25
22	100	300	27
22	100	400	29
19688	100	0	500
40	100	0	402
35	100	0	306
36	100	0	209
37	100	0	113
34	100	0	16
44	100	100	21
34	100	200	24
22	100	300	26
21	100	400	29
19693	100	0	500
41	100	0	401
36	100	0	305
36	100	0	209
45	100	0	113
45	100	0	18
45	100	100	22
34	100	200	26
22	100	300	28
21	100	400	30
19668	100	0	500
41	100	0	402
36	100	0	306
36	100	0	209
35	100	0	113
34	100	0	16
45	100	100	21
34	100	200	24
23	100	300	27
21	100	400	29
19694	100	0	500
43	100	0	402
36	100	0	305
35	100	0	209
34	100	0	112
34	100	0	16
45	100	100	20
34	100	200	24
26	100	300	27
22	100	400	29
19681	100	0	500
40	100	0	401
35	100	0	305
35	100	0	208
45	100	0	113
49	100	0	18
45	100	100	22
35	100	200	26
22	100	300	28
21	100	400	30
19665	100	0	500
40	100	0	402
35	100	0	306
35	100	0	209
35	100	0	113
36	100	0	16
35	100	100	20
25	100	200	22
23	100	300	25
21	100	400	27
19709	100	0	500
40	100	0	402
35	100	0	306
36	100	0	209
36	100	0	113
35	100	0	16
45	100	100	21
34	100	200	24
22	100	300	27
21	100	400	29
19691	100	0	500
40	100	0	401
39	100	0	305
35	100	0	208
45	100	0	113
43	100	0	17
45	100	100	22
34	100	200	25
22	100	300	28
21	100	400	30
19671	100	0	500
40	100	0	402
35	100	0	305
36	100	0	209
36	100	0	113
35	100	0	16
47	100	100	21
34	100	200	25
22	100	300	27
23	100	400	29
19687	100	0	500
41	100	0	401
36	100	0	305
35	100	0	208
34	100	0	112
34	100	0	15
45	100	100	20
35	100	200	23
23	100	300	26
22	100	400	28
19689	100	0	500
39	100	0	402
35	100	0	305
35	100	0	209
45	100	0	114
44	100	0	18
47	100	100	23
34	100	200	26
22	100	300	29
21	100	400	31
19671	100	0	500
40	100	0	402
36	100	0	306
35	100	0	209
37	100	0	113
35	100	0	16
44	100	100	21
34	100	200	24
22	100	300	27
22	100	400	29
19693	100	0	500
41	100	0	401
35	100	0	305
37	100	0	209
34	100	0	112
34	100	0	16
45	100	100	20
34	100	200	23
22	100	300	26
21	100	400	28
19692	100	0	500
42	100	0	401
36	100	0	305
34	100	0	209
44	100	0	113
45	100	0	18
35	100	100	21
25	100	200	24
22	100	300	26
21	100	400	28
19688	100	0	500
40	100	0	402
35	100	0	306
36	100	0	209
35	100	0	113
34	100	0	16
35	100	100	20
25	100	200	22
23	100	300	25
22	100	400	27
19711	100	0	500
39	100	0	402
35	100	0	305
36	100	0	209
34	100	0	113
35	100	0	16
45	100	100	21
36	100	200	24
22	100	300	26
22	100	400	29
19692	100	0	500
40	100	0	401
35	100	0	305
35	100	0	208
44	100	0	113
46	100	0	17
45	100	100	22
34	100	200	25
22	100	300	28
21	100	400	30
19671	100	0	500
40	100	0	402
36	100	0	306
36	100	0	209
38	100	0	113
34	100	0	17
45	100	100	21
34	100	200	25
22	100	300	27
21	100	400	29
19690	100	0	500
40	100	0	401
38	100	0	305
35	100	0	208
34	100	0	112
35	100	0	15
45	100	100	20
34	100	200	23
22	100	300	26
22	100	400	28
19691	100	0	500
40	100	0	401
35	100	0	305
36	100	0	208
44	100	0	113
44	100	0	17
45	100	100	22
51	100	200	27
42	100	300	31
32	100	400	34
19625	100	0	500
40	100	0	401
36	100	0	305
36	100	0	208
35	100	0	112
34	100	0	15
45	100	100	20
37	100	200	24
22	100	300	26
21	100	400	28
19689	100	0	500
41	100	0	401
35	100	0	305
35	100	0	208
34	100	0	112
34	100	0	15
47	100	100	20
34	100	200	23
22	100	300	26
22	100	400	28
19690	100	0	500
40	100	0	401
35	100	0	305
35	100	0	208
46	100	0	113
44	100	0	17
45	100	100	22
34	100	200	25
22	100	300	27
22	100	400	30
19671	100	0	500
40	100	0	402
35	100	0	306
38	100	0	209
36	100	0	113
35	100	0	17
45	100	100	21
34	100	200	25
22	100	300	27
21	100	400	29
19690	100	0	500
42	100	0	401
36	100	0	305
35	100	0	208
34	100	0	112
34	100	0	15
34	100	100	19
24	100	200	21
21	100	300	23
21	100	400	25
19715	100	0	500
40	100	0	401
35	100	0	305
35	100	0	208
45	100	0	113
34	100	0	16
34	100	100	20
24	100	200	22
25	100	300	25
21	100	400	27
19700	100	0	500
40	100	0	401
35	100	0	305
36	100	0	208
44	100	0	113
46	100	0	17
44	100	100	22
35	100	200	25
21	100	300	27
20	100	400	30
19674	100	0	500
40	100	0	401
35	100	0	305
36	100	0	208
33	100	0	112
36	100	0	15
45	100	100	20
35	100	200	23
21	100	300	25
21	100	400	28
19694	100	0	500
39	100	0	402
36	100	0	306
36	100	0	209
46	100	0	114
45	100	0	19
44	100	100	23
33	100	200	26
22	100	300	29
27	100	400	31
19667	100	0	500
40	100	0	401
37	100	0	305
34	100	0	208
45	100	0	113
44	100	0	17
43	100	100	22
32	100	200	25
21	100	300	27
20	100	400	29
19679	100	0	500
40	100	0	401
35	100	0	305
35	100	0	208
34	100	0	112
35	100	0	15
43	100	100	20
33	100	200	23
21	100	300	25
23	100	400	27
19695	100	0	500
39	100	0	401
35	100	0	305
35	100	0	208
45	100	0	113
46	100	0	17
43	100	100	22
33	100	200	25
23	100	300	27
21	100	400	29
19674	100	0	500
40	100	0	402
35	100	0	306
34	100	0	209
44	100	0	114
49	100	0	18
45	100	100	23
33	100	200	26
21	100	300	29
21	100	400	31
19673	100	0	500
39	100	0	401
34	100	0	305
36	100	0	208
36	100	0	112
34	100	0	15
43	100	100	20
33	100	200	23
21	100	300	25
23	100	400	27
19696	100	0	500
40	100	0	401
35	100	0	305
36	100	0	208
46	100	0	113
43	100	0	17
43	100	100	22
36	100	200	25
21	100	300	27
20	100	400	29
19675	100	0	500
41	100	0	402
36	100	0	306
35	100	0	209
45	100	0	114
343	100	0	48
55	100	100	54
42	100	200	58
21	100	300	60
22	100	400	62
19365	100	0	500
42	100	0	402
35	100	0	306
35	100	0	209
34	100	0	113
34	100	0	16
43	100	100	20
36	100	200	24
23	100	300	26
20	100	400	29
19687	100	0	500
40	100	0	401
35	100	0	305
35	100	0	208
44	100	0	113
45	100	0	17
43	100	100	22
38	100	200	26
21	100	300	28
20	100	400	30
19670	100	0	500
39	100	0	401
35	100	0	305
35	100	0	208
45	100	0	113
56	100	0	18
65	100	100	25
45	100	200	29
32	100	300	33
22	100	400	35
19661	100	0	500
42	100	0	401
35	100	0	305
37	100	0	209
35	100	0	112
56	100	0	18
50	100	100	23
33	100	200	26
30	100	300	29
20	100	400	31
19617	100	0	500
41	100	0	401
38	100	0	305
34	100	0	209
34	100	0	112
45	100	0	17
51	100	100	22
32	100	200	25
21	100	300	27
20	100	400	29
19679	100	0	500
40	100	0	401
35	100	0	305
35	100	0	208
36	100	0	112
35	100	0	15
42	100	100	20
33	100	200	23
21	100	300	25
22	100	400	27
19696	100	0	500
40	100	0	401
35	100	0	305
34	100	0	208
34	100	0	112
34	100	0	15
42	100	100	19
35	100	200	23
21	100	300	25
20	100	400	27
19700	100	0	500
40	100	0	401
35	100	0	305
35	100	0	208
45	100	0	113
48	100	0	18
43	100	100	22
32	100	200	25
21	100	300	27
20	100	400	29
19675	100	0	500
40	100	0	401
35	100	0	305
35	100	0	208
37	100	0	112
36	100	0	15
32	100	100	19
23	100	200	21
21	100	300	23
20	100	400	25
19719	100	0	500
40	100	0	401
34	100	0	305
35	100	0	208
33	100	0	112
34	100	0	15
42	100	100	19
33	100	200	23
21	100	300	25
20	100	400	27
19703	100	0	500
42	100	0	401
36	100	0	305
35	100	0	208
45	100	0	113
46	100	0	18
41	100	100	22
36	100	200	25
20	100	300	28
21	100	400	30
19672	100	0	500
40	100	0	401
35	100	0	305
35	100	0	208
35	100	0	112
35	100	0	15
32	100	100	18
23	100	200	21
22	100	300	23
21	100	400	25
19718	100	0	500
40	100	0	401
35	100	0	305
35	100	0	208
34	100	0	112
34	100	0	15
42	100	100	19
36	100	200	23
21	100	300	25
21	100	400	27
19700	100	0	500
40	100	0	401
35	100	0	305
35	100	0	208
44	100	0	113
45	100	0	17
61	100	100	23
32	100	200	27
21	100	300	29
20	100	400	31
19662	100	0	500
40	100	0	401
35	100	0	305
37	100	0	208
36	100	0	112
35	100	0	16
30	100	100	19
23	100	200	21
20	100	300	23
19	100	400	25
19721	100	0	500
55	100	0	403
49	100	0	308
67	100	0	214
37	100	0	118
37	100	0	22
36	100	100	26
29	100	200	29
35	100	300	32
29	100	400	35
19696	100	0	500
88	100	0	402
32	100	0	306
28	100	0	208
18	100	0	110
17	100	0	12
28	100	100	15
19	100	200	17
15	100	300	18
14	100	400	20
19716	100	0	500
58	100	0	403
25	100	0	305
19	100	0	207
14	100	0	108
18	100	0	10
24	100	100	13
12	100	200	14
13	100	300	15
10	100	400	17
19738	100	0	500
24	100	0	401
19	100	0	303
20	100	0	205
22	100	0	107
18	100	0	9
17	100	100	11
23	100	200	13
11	100	300	14
19	100	400	16
19838	100	0	500
36	100	0	403
20	100	0	305
20	100	0	207
20	100	0	109
16	100	0	10
16	100	100	12
23	100	200	14
19	100	300	16
10	100	400	17
19799	100	0	500
23	100	0	402
18	100	0	304
20	100	0	206
19	100	0	108
16	100	0	9
16	100	100	11
23	100	200	13
19	100	300	15
21	100	400	17
19834	100	0	500
37	100	0	403
19	100	0	305
21	100	0	207
19	100	0	109
16	100	0	10
15	100	100	12
23	100	200	14
20	100	300	16
10	100	400	17
19800	100	0	500
23	100	0	402
19	100	0	304
18	100	0	205
19	100	0	107
17	100	0	9
27	100	100	12
22	100	200	14
20	100	300	16
10	100	400	17
19838	100	0	500
36	100	0	403
19	100	0	305
17	100	0	206
19	100	0	108
18	100	0	10
16	100	100	12
31	100	200	15
10	100	300	16
10	100	400	17
19801	100	0	500
22	100	0	401
18	100	0	303
24	100	0	206
19	100	0	108
17	100	0	9
16	100	100	11
11	100	200	12
10	100	300	13
23	100	400	16
19853	100	0	500
37	100	0	403
19	100	0	305
18	100	0	207
18	100	0	108
16	100	0	10
15	100	100	12
23	100	200	14
19	100	300	16
10	100	400	17
19802	100	0	500
22	100	0	402
19	100	0	303
20	100	0	206
18	100	0	107
16	100	0	9
16	100	100	11
23	100	200	13
31	100	300	16
10	100	400	17
19837	100	0	500
35	100	0	403
19	100	0	304
17	100	0	206
18	100	0	108
17	100	0	10
15	100	100	11
32	100	200	15
10	100	300	16
10	100	400	17
19804	100	0	500
25	100	0	402
19	100	0	304
20	100	0	206
19	100	0	108
16	100	0	9
16	100	100	11
23	100	200	13
29	100	300	16
10	100	400	17
19836	100	0	500
35	100	0	403
19	100	0	304
17	100	0	206
20	100	0	108
15	100	0	10
15	100	100	11
22	100	200	14
19	100	300	16
10	100	400	17
19807	100	0	500
23	100	0	402
20	100	0	304
19	100	0	206
19	100	0	108
16	100	0	9
15	100	100	11
23	100	200	13
19	100	300	16
20	100	400	17
19840	100	0	500
36	100	0	403
19	100	0	305
21	100	0	207
19	100	0	109
15	100	0	10
15	100	100	12
23	100	200	14
19	100	300	16
11	100	400	17
19799	100	0	500
23	100	0	402
18	100	0	304
21	100	0	206
19	100	0	108
15	100	0	9
16	100	100	11
23	100	200	13
20	100	300	15
20	100	400	17
19837	100	0	500
36	100	0	403
19	100	0	305
21	100	0	207
18	100	0	108
16	100	0	10
28	100	100	13
21	100	200	15
10	100	300	16
10	100	400	17
19800	100	0	500
23	100	0	402
18	100	0	303
21	100	0	206
